framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,256,32,1,power_law_1.01,0.0862720000743866
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,256,32,1,power_law_1.01,0.11071423768997192
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,32,1,power_law_1.01,5.552854690551758
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,256,32,1,power_law_1.01,0.178483202457428
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,256,32,1,power_law_1.01,0.2933315205574036
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,256,32,1,power_law_1.01,0.41489343643188475
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,256,32,1,power_law_1.01,0.442959680557251
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,32,1,power_law_1.01,8.082124328613281
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,256,32,1,power_law_1.01,0.4784524869918823
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,256,32,1,power_law_1.01,0.49209344387054443
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,256,32,1,power_law_1.01,0.5110547256469726
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,256,32,1,power_law_1.01,0.5313923168182373
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,256,32,1,power_law_1.01,0.5478038454055786
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,256,32,1,power_law_1.01,0.5772489595413208
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,32,1,power_law_1.01,10.90432861328125
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,256,32,1,power_law_1.2,0.06641599833965302
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,256,32,1,power_law_1.2,0.06911999881267547
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,256,32,1,power_law_1.2,0.0740441608428955
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8,7168,2048,8,256,32,1,power_law_1.2,0.17489760041236876
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,256,32,1,power_law_1.2,0.28843008041381835
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,256,32,1,power_law_1.2,0.41869215250015257
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,32,1,power_law_1.01,13.66312973022461
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,256,32,1,power_law_1.2,0.6839283227920532
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,256,32,1,power_law_1.2,0.7347404766082763
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,256,32,1,power_law_1.2,0.7782809686660767
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,256,32,1,power_law_1.2,0.80951744556427
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,256,32,1,power_law_1.2,0.8558889484405517
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,32,1,power_law_1.2,0.9010067176818848
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,32,1,power_law_1.2,0.9420787239074707
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,32,1,power_law_1.2,0.9896016120910645
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,32,1,power_law_1.2,1.325667839050293
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,32,1,power_law_1.2,1.3794198608398438
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,32,1,power_law_1.2,1.4664803218841553
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,32,1,power_law_1.2,1.5892735862731933
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,32,1,power_law_1.2,1.7172582054138184
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,32,1,power_law_1.2,1.9940959739685058
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,32,1,power_law_1.2,2.207221450805664
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,32,1,power_law_1.2,2.7392281532287597
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,1,7168,2048,8,256,32,1,power_law_1.2,0.07756384015083313
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,32,1,power_law_1.2,3.2766873168945314
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,2,7168,2048,8,256,32,1,power_law_1.2,0.08437631905078888
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,32,1,power_law_1.2,4.435333137512207
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,256,32,1,power_law_1.2,0.08650655806064605
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,256,32,1,power_law_1.2,0.10570688009262084
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,32,1,power_law_1.2,5.643458595275879
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,256,32,1,power_law_1.2,0.14167808055877684
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,256,32,1,power_law_1.2,0.25805728197097777
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,256,32,1,power_law_1.2,0.41404033184051514
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,256,32,1,power_law_1.2,0.44003264427185057
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,256,32,1,power_law_1.2,0.4708147144317627
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,32,1,power_law_1.2,8.319875717163086
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,256,32,1,power_law_1.2,0.4883017587661743
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,256,32,1,power_law_1.2,0.5148972797393799
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,256,32,1,power_law_1.2,0.538056960105896
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,256,32,1,power_law_1.2,0.5563798332214356
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,256,32,1,power_law_1.2,0.5902131223678588
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,32,1,power_law_1.2,11.199998931884766
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,32,1,power_law_1.01,0.03023840010166168
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,32,1,power_law_1.01,0.04505600035190582
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,32,1,power_law_1.01,0.03493824034929276
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,32,1,power_law_1.01,0.031609599888324735
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,32,1,power_law_1.01,0.038542080223560336
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,32,1,power_law_1.01,0.214443838596344
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,32,1,power_law_1.01,0.20232928156852723
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,32,1,power_law_1.2,14.145187377929688
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,32,1,power_law_1.01,0.2095913600921631
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,32,1,power_law_1.01,0.21492576122283935
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,32,1,power_law_1.01,0.21997567653656006
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,32,1,power_law_1.01,0.23007231712341308
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,32,1,power_law_1.01,0.2884998369216919
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,32,1,power_law_1.01,0.3047718405723572
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,32,1,power_law_1.01,0.39110623836517333
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,32,1,power_law_1.01,0.31529792308807375
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,32,1,power_law_1.01,0.4260137605667114
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,32,1,power_law_1.01,0.3398860788345337
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,32,1,power_law_1.01,0.3368624019622803
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,32,1,power_law_1.01,0.3499500823020935
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,32,1,power_law_1.01,0.5836675214767456
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,32,1,power_law_1.01,0.7560592031478882
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,32,1,power_law_1.01,1.0584678363800049
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,32,1,power_law_1.01,1.3474275112152099
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,32,1,power_law_1.01,1.9903689575195314
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,1,4096,1536,8,128,32,1,power_law_1.01,0.04239008039236069
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,2,4096,1536,8,128,32,1,power_law_1.01,0.04431872010231018
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,4,4096,1536,8,128,32,1,power_law_1.01,0.05172800123691559
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,32,1,power_law_1.01,2.6748204803466797
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,8,4096,1536,8,128,32,1,power_law_1.01,0.05777088046073914
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,16,4096,1536,8,128,32,1,power_law_1.01,0.06516704082489014
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,32,4096,1536,8,128,32,1,power_law_1.01,0.08733695983886719
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,48,4096,1536,8,128,32,1,power_law_1.01,0.08886112034320831
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,64,4096,1536,8,128,32,1,power_law_1.01,0.09129984080791473
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,80,4096,1536,8,128,32,1,power_law_1.01,0.09246592044830322
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,32,1,power_law_1.01,4.1663077926635745
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,96,4096,1536,8,128,32,1,power_law_1.01,0.0933459198474884
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,128,4096,1536,8,128,32,1,power_law_1.01,0.0957235187292099
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,32,1,power_law_1.01,5.914848709106446
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,32,1,power_law_1.2,0.031383039951324465
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,32,1,power_law_1.2,0.030197759568691255
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,32,1,power_law_1.2,0.03426304012537003
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,32,1,power_law_1.2,0.03877568006515503
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,32,1,power_law_1.2,0.042137280106544495
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,32,1,power_law_1.2,0.17559263944625855
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,20480,4096,1536,8,128,32,1,power_law_1.01,7.609894638061523
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,32,1,power_law_1.2,0.20432704091072082
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,32,1,power_law_1.2,0.21218303918838502
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,32,1,power_law_1.2,0.22166528224945067
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,32,1,power_law_1.2,0.22730751991271972
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,32,1,power_law_1.2,0.23220223903656007
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,32,1,power_law_1.2,0.31015936136245725
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,32,1,power_law_1.2,0.3076793599128723
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,32,1,power_law_1.2,0.31805376052856443
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,32,1,power_law_1.2,0.3329513597488403
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,32,1,power_law_1.2,0.34038464069366453
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,32,1,power_law_1.2,0.3736060833930969
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,32,1,power_law_1.2,0.39408607959747316
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,32,1,power_law_1.2,0.4305596828460693
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,32,1,power_law_1.2,0.6051833581924438
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,32,1,power_law_1.2,0.7552163219451904
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,32,1,power_law_1.2,1.0666086387634277
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,32,1,power_law_1.2,1.3695987415313722
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,1,4096,1536,8,128,32,1,power_law_1.2,0.04254495948553085
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,2,4096,1536,8,128,32,1,power_law_1.2,0.04391488015651703
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,32,1,power_law_1.2,2.0099475288391115
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,4,4096,1536,8,128,32,1,power_law_1.2,0.049763200283050535
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,32,1,power_law_1.2,2.701239700317383
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,8,4096,1536,8,128,32,1,power_law_1.2,0.05549823999404907
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,16,4096,1536,8,128,32,1,power_law_1.2,0.062110400795936584
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,32,4096,1536,8,128,32,1,power_law_1.2,0.08741600036621094
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,48,4096,1536,8,128,32,1,power_law_1.2,0.08962880074977875
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,32,1,power_law_1.2,4.309739456176758
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,64,4096,1536,8,128,32,1,power_law_1.2,0.09141183912754058
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,80,4096,1536,8,128,32,1,power_law_1.2,0.09390944004058838
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,96,4096,1536,8,128,32,1,power_law_1.2,0.09532128036022186
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,128,4096,1536,8,128,32,1,power_law_1.2,0.09696063995361329
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,32,1,power_law_1.2,6.086868171691894
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2,6144,2560,8,160,32,1,power_law_1.01,0.05351423978805542
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1,6144,2560,8,160,32,1,power_law_1.01,0.05049312114715576
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4,6144,2560,8,160,32,1,power_law_1.01,0.06301600098609925
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,20480,4096,1536,8,128,32,1,power_law_1.2,7.855257339477539
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8,6144,2560,8,160,32,1,power_law_1.01,0.1898697566986084
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16,6144,2560,8,160,32,1,power_law_1.01,0.3042902421951294
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,32,6144,2560,8,160,32,1,power_law_1.01,0.5209180784225463
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,48,6144,2560,8,160,32,1,power_law_1.01,0.5837107229232789
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,64,6144,2560,8,160,32,1,power_law_1.01,0.6055209684371948
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,96,6144,2560,8,160,32,1,power_law_1.01,0.6461747264862061
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,80,6144,2560,8,160,32,1,power_law_1.01,0.6299238395690918
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,160,6144,2560,8,160,32,1,power_law_1.01,0.6803433513641357
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,128,6144,2560,8,160,32,1,power_law_1.01,0.6736265659332276
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,192,6144,2560,8,160,32,1,power_law_1.01,0.9398652839660645
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,256,6144,2560,8,160,32,1,power_law_1.01,0.971028470993042
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,320,6144,2560,8,160,32,1,power_law_1.01,1.0373113632202149
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,384,6144,2560,8,160,32,1,power_law_1.01,1.0668115234375
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,512,6144,2560,8,160,32,1,power_law_1.01,1.105600299835205
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,768,6144,2560,8,160,32,1,power_law_1.01,1.2074998283386231
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1024,6144,2560,8,160,32,1,power_law_1.01,1.3253728008270265
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1536,6144,2560,8,160,32,1,power_law_1.01,1.5272035217285156
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2048,6144,2560,8,160,32,1,power_law_1.01,1.775829429626465
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,3072,6144,2560,8,160,32,1,power_law_1.01,2.383031005859375
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4096,6144,2560,8,160,32,1,power_law_1.01,2.921082878112793
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,1,6144,2560,8,160,32,1,power_law_1.01,0.059900480508804324
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,2,6144,2560,8,160,32,1,power_law_1.01,0.0646940803527832
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,4,6144,2560,8,160,32,1,power_law_1.01,0.07096256017684936
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,8,6144,2560,8,160,32,1,power_law_1.01,0.0901305603981018
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,6144,6144,2560,8,160,32,1,power_law_1.01,4.144839324951172
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,16,6144,2560,8,160,32,1,power_law_1.01,0.12415776133537293
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,8192,6144,2560,8,160,32,1,power_law_1.01,5.475273590087891
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,32,6144,2560,8,160,32,1,power_law_1.01,0.28318463802337646
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,48,6144,2560,8,160,32,1,power_law_1.01,0.31318623781204225
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,64,6144,2560,8,160,32,1,power_law_1.01,0.35494879722595213
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,80,6144,2560,8,160,32,1,power_law_1.01,0.3476022434234619
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,96,6144,2560,8,160,32,1,power_law_1.01,0.3798905611038208
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,128,6144,2560,8,160,32,1,power_law_1.01,0.3950892806053162
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,fp8_block,160,6144,2560,8,160,32,1,power_law_1.01,0.4039929533004761
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,12288,6144,2560,8,160,32,1,power_law_1.01,8.081664047241212
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,1,6144,2560,8,160,32,1,power_law_1.2,0.050462721586227416
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,2,6144,2560,8,160,32,1,power_law_1.2,0.05337087988853455
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,4,6144,2560,8,160,32,1,power_law_1.2,0.06280095994472504
SGLang,0.5.5.post3,NVIDIA L40S,moe,sglang_fused_moe_triton,float16,16384,6144,2560,8,160,32,1,power_law_1.01,10.890614471435548
